brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
26,1100,GS 1100 GK,,1,ABE,1984,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1986,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1986,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1986,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1987,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1987,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1987,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1988,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1988,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1988,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,400,GS 400 L/T,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GS 400 L/T,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,425,GS 425 E,,1,ABE,1977,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,425,GS 425 E,,1,ABE,1977,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,425,GS 425 E,,1,ABE,1978,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,425,GS 425 E,,1,ABE,1978,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,425,GS 425 E,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,425,GS 425 E,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,425,GS 425 E,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,425,GS 425 E,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 E,,1,ABE,1989,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 E,,1,ABE,1989,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 E,,1,ABE,1990,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 E,,1,ABE,1990,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1985,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1985,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1986,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1986,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1987,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1987,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1988,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1988,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1989,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,450,GS 450 S/L/T,GL 51 D/ GS450,1,ABE,1989,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1978,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1978,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E/XE,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,500,GS 500 E/XE,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,500,GS 500 E ,GM51B/A/BK,1,ABE,1989,MS,MZ366-290TR-06,ABE,290,10x30,F.30x10,46-115-150,36,16,T,Y,,,,Y,,,,
26,550,GS 550 ,GS 550,1,ABE,1977,TS,RE302-320T-03,ABE,320,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 ,GS 550,1,ABE,1977,TS,RD222-320P-03,ABE,320,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 ,GS 550,1,ABE,1978,TS,RE302-320T-03,ABE,320,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 ,GS 550,1,ABE,1978,TS,RD222-320P-03,ABE,320,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 ,GS 550,1,ABE,1979,TS,RE302-320T-03,ABE,320,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 ,GS 550,1,ABE,1979,TS,RD222-320P-03,ABE,320,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1978,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1978,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 E/XE,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 E/XE,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 L,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 L,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 L,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 L,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 L,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 L,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1984,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,550,GS 550 M/EM Katana,,1,ABE,1984,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,650,GS 650 E/L,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,650,GS 650 E/L,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,650,GS 650 E/L,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,650,GS 650 E/L,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,650,GS 650 E/L,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,650,GS 650 E/L,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1981,TS,RE302-370T-01,ABE,370,12x20,12x20,46-17-25-240,30,12,T,,,,,Y,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1981,TS,RD222-370P-01,ABE,370,12x20,12x20,46-17-25-220,22,12,P,,,,Y,,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1982,TS,RE302-370T-01,ABE,370,12x20,12x20,46-17-25-240,30,12,T,,,,,Y,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1982,TS,RD222-370P-01,ABE,370,12x20,12x20,46-17-25-220,22,12,P,,,,Y,,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1983,TS,RE302-370T-01,ABE,370,12x20,12x20,46-17-25-240,30,12,T,,,,,Y,,,,
26,650,GS 650 GT/Katana,GS 650 G,1,ABE,1983,TS,RD222-370P-01,ABE,370,12x20,12x20,46-17-25-220,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1978,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1978,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1979,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1979,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1980,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1980,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1983,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1983,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1984,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GS 750 L/E,GS 750 E,1,ABE,1984,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1980,TS,RE302-330T-01,ABE,330,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1980,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1981,TS,RE302-330T-01,ABE,330,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1981,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1982,TS,RE302-330T-01,ABE,330,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1982,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1983,TS,RE302-330T-01,ABE,330,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1983,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1984,TS,RE302-330T-01,ABE,330,12x20,12x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,850,GS 850 L/G,GS 72 A/GS850,1,ABE,1984,TS,RD222-330P-01,ABE,330,12x20,12x20,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 /E/EN/G/H/HC/L/S/GSX 1000 KATANA,,1,ABE,1978,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 /E/EN/G/H/HC/L/S/GSX 1000 KATANA,,1,ABE,1978,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1979,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1979,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1980,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1980,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 /E/H/L/S,,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1979,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1979,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1980,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1980,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1983,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1983,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1984,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1984,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1985,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1985,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1986,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1986,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1987,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1987,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1000,GS 1000 / G,,1,ABE,1988,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1000,GS 1000 / G,,1,ABE,1988,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 L,,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 L,,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 L,,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 L,,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 GK, ,1,ABE,1982,TS,RE302-330T-01,ABE,330,12x20,12X20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1100,GS 1100 GK, ,1,ABE,1982,TS,RD222-330P-01,ABE,330,12x20,12X20,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 GK, ,1,ABE,1983,TS,RE302-330T-01,ABE,330,12x20,12X20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1100,GS 1100 GK, ,1,ABE,1983,TS,RD222-330P-01,ABE,330,12x20,12X20,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 GK, ,1,ABE,1984,TS,RE302-330T-01,ABE,330,12x20,12X20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1100,GS 1100 GK, ,1,ABE,1984,TS,RD222-330P-01,ABE,330,12x20,12X20,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1986,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1986,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1987,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1987,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GS 1100 G,,1,ABE,1988,TS,RE302-335T-01,ABE,335,12x20,F.22X10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GS 1100 G,,1,ABE,1988,TS,RD222-335P-01,ABE,335,12x20,F.22X10,46-20-30-200,22,12,P,,,,Y,,,,,
26,250,GSF 250 V Bandit,,1,,2000,MS,MZ366-290TR-07,-,290,10x30,F.30x10,46-85-110,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1989,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1990,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1991,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1992,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1993,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1994,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,400,GSF 400 Bandit,GK75B,1,ABE,1995,MS,MZ366-305TR-04,ABE,305,10x30,F.30x10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,GN77B,1,ABE,1995,MS,MZ366-300TR-03,ABE,300,10x30,F.30xM10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,GN77B,1,ABE,1996,MS,MZ366-300TR-03,ABE,300,10x30,F.30xM10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,GN77B,1,ABE,1997,MS,MZ366-300TR-03,ABE,300,10x30,F.30xM10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,GN77B,1,ABE,1998,MS,MZ366-300TR-03,ABE,300,10x30,F.30xM10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,GN77B,1,ABE,1999,MS,MZ366-300TR-03,ABE,300,10x30,F.30xM10,46-100-150,36,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,WVA8,1,ABE,2000,MS,MZ506-315TR-29,ABE,315,10x30,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,WVA8,1,ABE,2001,MS,MZ506-315TR-29,ABE,315,10x30,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
