brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
29,500,XT 500,1U6,1,ABE,1980,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1981,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1982,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1983,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1984,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1985,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1986,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1987,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1988,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1989,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,550,XT 550,5 Y3,1,ABE,1982,MS,MZ506-500TRL-01,ABE,500,12x40 H+30,12X48,60-55-290,50,16,T,Y,,Y,,Y,,,,
29,550,XT 550,5 Y3,1,ABE,1983,MS,MZ506-500TRL-01,ABE,500,12x40 H+30,12X48,60-55-290,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600,5Y3,1,ABE,1984,MS,MZ506-395TRL-01,ABE,395-405,12x35,14x37 ,60-85-260,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1990,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1991,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1992,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1993,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1994,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1995,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1996,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 E/K,3TB/UW,1,ABE,1997,MS,MZ506-380TRL-07,ABE,380-390,12x35,14x37,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,600,XT 600 Z / T?n?r?,34L/55W/1VJ/3AJ/43F,1,ABE,1984,MS,MZ506-395TRL-02,ABE,395-405,12x34,14x37 ,60-85-260,50,16,T,Y,,Y,,Y,,,,
29,660,XT 660 R/X,DM 01,1,,2004,MS,MZ506-345TR-13,-,345,12x35,F.30x12,60-130-185,50,16,T,Y,,,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1990,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1991,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1992,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1993,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1994,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1995,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1996,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1997,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1998,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,1999,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,660,XTZ 660  ,3YF/4MD,1,ABE,2000,MS,MZ506-325TRL-09,ABE,325-335,12x35,14x37,60-160-185,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1989,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1990,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1991,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1992,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1993,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1994,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1995,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1996,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,750,XTZ 750 Super T?n?r? ,3LD/WM,1,ABE,1997,MS,MZ506-460TRL-02,ABE,460-470,12x40+20,12x30,60-130-220,50,16,T,Y,,Y,,Y,,,,
29,125,XV 125 Virago,5AJ,1,ABE,1996,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,1997,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,1998,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,1999,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,2000,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,2001,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,2002,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,125,XV 125 Virago,5AJ,1,ABE,2003,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1988,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1988,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1989,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1989,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1990,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1990,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1991,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1991,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1992,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1992,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1993,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1993,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1994,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1994,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1995,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1995,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1996,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago / S,3LS/LW,1,ABE,1996,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,XV 250 Virago  (USA),,1,ABE,2004,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,XV 250 Virago  (USA),,1,ABE,2004,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1987,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1987,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1988,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1988,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1989,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1989,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1990,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1990,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1991,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1991,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1992,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1992,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1993,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1993,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1994,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1994,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1995,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1995,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1996,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1996,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1997,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1997,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1998,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S,2YL/3BR,1,ABE,1998,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1987,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1987,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1988,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1988,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1989,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1989,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1990,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1990,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1991,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1991,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1992,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1992,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1993,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1993,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1994,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1994,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1995,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1995,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1996,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1996,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1997,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1997,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1998,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,535,XV 535 Virago / S    L.40,2YL/3BR,1,ABE,1998,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1985,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1985,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1986,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1986,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1987,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1987,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1988,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1988,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1989,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1989,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1990,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1990,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1991,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1991,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1992,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1992,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1993,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1993,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1994,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1994,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1995,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1995,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1996,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1996,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago,,1,ABE,1997,TS,RE302-310T-08,ABE,310,14x20,14x20,46-25-45-180,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago,,1,ABE,1997,TS,RD222-310P-08,ABE,310,14x20,14x20,46-25-45-200,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1985,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1985,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1986,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1986,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1987,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1987,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1988,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1988,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1989,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1989,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1990,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1990,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1991,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1991,TS,RD222-270P-02,ABE,270,14x20,14x20,46-30-50-160,22,12,P,,,,Y,,,,,
29,700,XV 700 Virago         L.40,,1,ABE,1992,TS,RE302-270T-02,ABE,270,14x20,14x20,46-30-50-140,30,12,T,,,,,Y,,,,
