brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1998,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1999,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1999,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1999,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2000,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2000,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2000,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2001,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2001,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2001,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2002,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2002,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2002,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2003,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2003,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,2003,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1988,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1988,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1988,TS,RD222-320P-27S,ABE,320,12.9X28,12.9X28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1989,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1989,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1989,TS,RD222-320P-27S,ABE,320,12.9X28,12.9X28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1990,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1990,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1990,TS,RD222-320P-27S,ABE,320,12.9X28,12.9X28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1991,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1991,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL2,1,ABE,1991,TS,RD222-320P-27S,ABE,320,12.9X28,12.9X28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1988,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1988,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1988,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1989,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1989,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1989,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1990,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1990,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1990,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1991,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1991,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1991,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1992,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1992,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1992,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1993,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1993,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe   ,XL2,1,ABE,1993,TS,RD222-350P-02S,ABE,350,12.7X32,12.7X32,46-20-30-220,22,12,P,,,,Y,,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1988,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1988,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1989,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1989,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1990,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1990,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1991,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1991,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1992,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1992,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1993,TS,RZ366-320TR-27S,ABE,320,12.7x28,12.7x28,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1""",XL2,1,ABE,1993,TS,RE302-320T-27S,ABE,320,12.9X28,12.9X28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1986,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1986,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1986,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1987,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1987,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1987,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1988,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1988,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1988,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1989,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1989,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1989,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1990,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1990,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1990,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1991,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1991,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1991,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1992,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1992,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1992,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1993,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1993,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1993,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1994,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1994,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1994,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1995,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1995,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1995,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1996,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1996,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1996,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1997,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1997,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1997,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1998,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1998,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1998,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1999,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1999,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster/Sportster Deluxe  ,XL/Z,1,ABE,1999,TS,RD222-330P-47,ABE,330,12.9X28,12.9X32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1986,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1986,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1986,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1987,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1987,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1987,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1988,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1988,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1988,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1989,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1989,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1989,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1990,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1990,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1990,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1991,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1991,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1991,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1992,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1992,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1992,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1993,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1993,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1993,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1994,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1994,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1994,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1995,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1995,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1995,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1996,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1996,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1996,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1997,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1997,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1997,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1998,TS,RZ366-290TR-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1997,TS,RG366-290TRC-04,-,290,12.7X28,12.7X28,46-25-35-160,36,16,T,Y,C,,,,Y,,,
10,883,"XLH 883 Sportster/Sportster Deluxe         L 1.75""",XL/Z,1,ABE,1997,TS,RE302-290T-04S,ABE,290,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
