brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,125,CBR 150 FOR RACING,,1,,2004,MS,MX366-265TRCL-10AB,,265-275,10x25,10x25,46-135-150,36,16,T,Y,C,Y,,,,Y,,
11,125,CBR 150 FOR RACING,,1,,2004,MS,MZ366-265TRL-10,,265-275,10x25,10x25,46-135-150,36,16,T,Y,,Y,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2011,MS,MZ366-295TR-14,ABE,295,10x30,F.32x10,46-100-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2011,MS,MB302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,,,,,Y
11,250,CBR 250 R,MC41,1,ABE,2011,MS,ME302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2011,MS,MX366-295TRCL-14,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,C,Y,,,,Y,,
11,250,CBR 250 R,MC41,1,ABE,2011,MS,MG366-295TRW-14I,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,W,Y,,,Y,,,
11,250,CBR 250 R,MC41,1,ABE,2012,MS,MZ366-295TR-14,ABE,295,10x30,F.32x10,46-100-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2012,MS,MB302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,,,,,Y
11,250,CBR 250 R,MC41,1,ABE,2012,MS,ME302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2012,MS,MX366-295TRCL-14,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,C,Y,,,,Y,,
11,250,CBR 250 R,MC41,1,ABE,2012,MS,MG366-295TRW-14I,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,W,Y,,,Y,,,
11,250,CBR 250 R,MC41,1,ABE,2013,MS,MZ366-295TR-14,ABE,295,10x30,F.32x10,46-100-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2013,MS,MB302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,,,,,Y
11,250,CBR 250 R,MC41,1,ABE,2013,MS,ME302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2013,MS,MX366-295TRCL-14,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,C,Y,,,,Y,,
11,250,CBR 250 R,MC41,1,ABE,2013,MS,MG366-295TRW-14I,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,W,Y,,,Y,,,
11,250,CBR 250 R,MC41,1,ABE,2014,MS,MZ366-295TR-14,ABE,295,10x30,F.32x10,46-100-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2014,MS,MB302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,,,,,Y
11,250,CBR 250 R,MC41,1,ABE,2014,MS,ME302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2014,MS,MX366-295TRCL-14,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,C,Y,,,,Y,,
11,250,CBR 250 R,MC41,1,ABE,2014,MS,MG366-295TRW-14I,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,W,Y,,,Y,,,
11,250,CBR 250 R,MC41,1,ABE,2015,MS,MZ366-295TR-14,ABE,295,10x30,F.32x10,46-100-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2015,MS,MB302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,,,,,Y
11,250,CBR 250 R,MC41,1,ABE,2015,MS,ME302-295T-14,-,295,10x30,F.33x10,46-115-150,30,12,T,,,,,Y,,,,
11,250,CBR 250 R,MC41,1,ABE,2015,MS,MX366-295TRCL-14,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,C,Y,,,,Y,,
11,250,CBR 250 R,MC41,1,ABE,2015,MS,MG366-295TRW-14I,ABE,295-305,10x30,F.32x10,46-100-150,36,16,T,Y,W,Y,,,Y,,,
11,250,CBR 250 R  (HARDER SPRING),MC41,1,,2011,MS,MZ366-295TR-27,,295,10x30,F.32X10,46-115-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R  (HARDER SPRING),MC41,1,,2012,MS,MZ366-295TR-27,,295,10x30,F.32X10,46-115-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R  (HARDER SPRING),MC41,1,,2013,MS,MZ366-295TR-27,,295,10x30,F.32X10,46-115-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R  (HARDER SPRING),MC41,1,,2014,MS,MZ366-295TR-27,,295,10x30,F.32X10,46-115-150,36,16,T,Y,,,,Y,,,,
11,250,CBR 250 R  (HARDER SPRING),MC41,1,,2015,MS,MZ366-295TR-27,,295,10x30,F.32X10,46-115-150,36,16,T,Y,,,,Y,,,,
11,400,CBR 400 RR,NC23,1,,1989,MS,MZ366-300TRL-01,-,300-310,10x28,F.32xM10,46-135-150,36,16,T,Y,,Y,,Y,,,,
11,400,CBR 400 RR  ,NC29,1,,1989,MS,MZ366-295TRL-03,-,295-305,10x28,10x39+10,46-115-150,36,16,T,Y,,Y,,Y,,,,
11,500,CBR 500 R/F ,PC44,1,ABE,2013,MS,MZ506-310TRL-33,ABE,310-320,10x30,10X39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,500,CBR 500 R/F ,PC44,1,ABE,2013,MS,MX506-310TRCL-33,-,310-320,10x30,10X39,60-100-150,50,16,T,Y,C,Y,,,,Y,,
11,500,CBR 500 R/F ,PC44,1,ABE,2014,MS,MZ506-310TRL-33,ABE,310-320,10x30,10X39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,500,CBR 500 R/F ,PC44,1,ABE,2014,MS,MX506-310TRCL-33,-,310-320,10x30,10X39,60-100-150,50,16,T,Y,C,Y,,,,Y,,
11,500,CBR 500 R/F ,PC44,1,ABE,2015,MS,MZ506-310TRL-33,ABE,310-320,10x30,10X39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,500,CBR 500 R/F ,PC44,1,ABE,2015,MS,MX506-310TRCL-33,-,310-320,10x30,10X39,60-100-150,50,16,T,Y,C,Y,,,,Y,,
11,600,CBR 600 F / R Hurricane ,PC19/23,1,,1987,MS,MZ366-295TR-04,-,295,10x28,F.32x10,46-145-230-130,36,16,T,Y,,,,Y,,,,
11,600,CBR 600 F / R Hurricane ,PC19/23,1,,1988,MS,MZ366-295TR-04,-,295,10x28,F.32x10,46-145-230-130,36,16,T,Y,,,,Y,,,,
11,600,CBR 600 F / R Hurricane ,PC19/23,1,,1989,MS,MZ366-295TR-04,-,295,10x28,F.32x10,46-145-230-130,36,16,T,Y,,,,Y,,,,
11,600,CBR 600 F / R Hurricane ,PC19/23,1,,1990,MS,MZ366-295TR-04,-,295,10x28,F.32x10,46-145-230-130,36,16,T,Y,,,,Y,,,,
11,600,CBR 600 F2,PC36,1,ABE,1991,MS,MZ506-295TRL-02,ABE,295-305,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F2,PC36,1,ABE,1992,MS,MZ506-295TRL-02,ABE,295-305,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F2,PC36,1,ABE,1993,MS,MZ506-295TRL-02,ABE,295-305,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F2,PC36,1,ABE,1994,MS,MZ506-295TRL-02,ABE,295-305,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F3,PC25/PC31,1,ABE,1995,MS,MZ506-290TRL-02,ABE,290-300,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F3,PC25/PC31,1,ABE,1996,MS,MZ506-290TRL-02,ABE,290-300,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F3,PC25/PC31,1,ABE,1997,MS,MZ506-290TRL-02,ABE,290-300,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F3,PC25/PC31,1,ABE,1998,MS,MZ506-290TRL-02,ABE,290-300,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F   ,PC35,1,ABE,1999,MS,MZ506-310TRL-02,ABE,310-320,10x29,10x38 ,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F   ,PC35,1,ABE,2000,MS,MZ506-310TRL-02,ABE,310-320,10x29,10x38 ,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 F4I,PC25,1,ABE,2001,MS,MZ506-280TR-02,ABE,280,10x38,10x30 Offset,60-140-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 F4I,PC25,1,ABE,2002,MS,MZ506-280TR-02,ABE,280,10x38,10x30 Offset,60-140-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 RR,PC37,1,ABE,2003,MS,MZ506-310TR-27,ABE,310,10x26,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 RR,PC37,1,ABE,2004,MS,MZ506-310TR-27,ABE,310,10x26,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 RR,PC37,1,ABE,2005,MS,MZ506-310TR-27,ABE,310,10x26,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 RR,PC37,1,ABE,2006,MS,MZ506-310TR-27,ABE,310,10x26,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2006,MS,MZ506-295TRL-09,,295-305,10x26,10x39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2006,MS,MX506-295TRWL-09,ABE,295-305,10x26,10x39,60-100-150,50,16,T,Y,W,Y,,,,Y,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2007,MS,MZ506-295TRL-09,,295-305,10x26,10x39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2007,MS,MX506-295TRWL-09,ABE,295-305,10x26,10x39,60-100-150,50,16,T,Y,W,Y,,,,Y,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2008,MS,MZ506-295TRL-09,,295-305,10x26,10x39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2008,MS,MX506-295TRWL-09,ABE,295-305,10x26,10x39,60-100-150,50,16,T,Y,W,Y,,,,Y,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2009,MS,MZ506-295TRL-09,,295-305,10x26,10x39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2009,MS,MX506-295TRWL-09,ABE,295-305,10x26,10x39,60-100-150,50,16,T,Y,W,Y,,,,Y,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2010,MS,MZ506-295TRL-09,,295-305,10x26,10x39,60-100-150,50,16,T,Y,,Y,,Y,,,,
11,600,CBR 600 RR,PC37/PC40,1,ABE,2010,MS,MX506-295TRWL-09,ABE,295-305,10x26,10x39,60-100-150,50,16,T,Y,W,Y,,,,Y,,
11,650,CBR 650 F ,RC74,1,,2014,MS,MZ506-325TRL-19,,325-335,10x28,10x39,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CBR 650 F ,RC74,1,,2015,MS,MZ506-325TRL-19,,325-335,10x28,10x39,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,893,CBR 900 RR Fire Blade ,SC44,1,ABE,1992,MS,MZ506-325TRL-01,ABE,325-335,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,893,CBR 900 RR Fire Blade ,SC44,1,ABE,1993,MS,MZ506-325TRL-01,ABE,325-335,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,893,CBR 900 RR Fire Blade ,SC44,1,ABE,1994,MS,MZ506-325TRL-01,ABE,325-335,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,893,CBR 900 RR Fire Blade ,SC44,1,ABE,1995,MS,MZ506-325TRL-01,ABE,325-335,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,919,CBR 900 RR Fire Blade ,SC33,1,ABE,1996,MS,MZ506-305TR-05,ABE,305,10x29 H.30,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,919,CBR 900 RR Fire Blade ,SC33,1,ABE,1997,MS,MZ506-305TR-05,ABE,305,10x29 H.30,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,919,CBR 900 RR Fire Blade ,SC33,1,ABE,1998,MS,MZ506-305TR-05,ABE,305,10x29 H.30,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,919,CBR 900 RR Fire Blade ,SC33,1,ABE,1999,MS,MZ506-305TR-05,ABE,305,10x29 H.30,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,929,CBR 900 RR Fire Blade ,SC28,1,ABE,2000,MS,MZ506-285TR-03,ABE,285,10x29,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,929,CBR 900 RR Fire Blade ,SC28,1,,2000,MS,MX506-285TRC-03,-,285,10x29,10x39,60-150-150,50,16,T,Y,C,,,,,Y,,
11,929,CBR 900 RR Fire Blade ,SC28,1,ABE,2001,MS,MZ506-285TR-03,ABE,285,10x29,10x39,60-150-150,50,16,T,Y,,,,Y,,,,
11,929,CBR 900 RR Fire Blade ,SC28,1,,2001,MS,MX506-285TRC-03,-,285,10x29,10x39,60-150-150,50,16,T,Y,C,,,,,Y,,
11,954,CBR 900 RR Fire Blade / 954 RR,SC50,1,ABE,2002,MS,MZ506-280TRL-10,ABE,280-290,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,954,CBR 900 RR Fire Blade / 954 RR,SC50,1,ABE,2003,MS,MZ506-280TRL-10,ABE,280-290,10x29,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,1000,CBR 1000 F/R Hurricane,SC21,1,ABE,1987,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F/R Hurricane,SC21,1,ABE,1988,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1989,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1990,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1991,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1992,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1993,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1994,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1995,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1996,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 F ,SC24,1,ABE,1997,MS,MZ506-300TR-06,ABE,300,10x28,F.40 Hx10,60-200-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2003,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2003,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2004,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2004,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2005,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2005,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2006,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2006,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2007,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2007,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2008,MS,MZ506-315TR-28,ABE,315,10X26,F.30X10,60-120-150,50,16,T,Y,,,,Y,,,,
11,1000,CBR 1000 RR ,SC57,1,ABE,2008,MS,MG506-315TRW-28I,,315,10X26,F.30X10,60-120-150,50,16,T,Y,W,,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2008,MS,MZ506-300TRL-24,ABE,300-310,10X26,10X39,60-130-150,50,16,T,Y,,Y,,Y,,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2008,MS,MG506-300TRWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,T,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2008,MS,MG506-300H1RWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,H1,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2009,MS,MZ506-300TRL-24,ABE,300-310,10X26,10X39,60-130-150,50,16,T,Y,,Y,,Y,,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2009,MS,MG506-300TRWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,T,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2009,MS,MG506-300H1RWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,H1,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2010,MS,MZ506-300TRL-24,ABE,300-310,10X26,10X39,60-130-150,50,16,T,Y,,Y,,Y,,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2010,MS,MG506-300TRWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,T,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR,SC 59,1,ABE,2010,MS,MG506-300H1RWL-24I,ABE,300-310,10x26,10x39,60-130-150,50,16,H1,Y,W,Y,,,Y,,,
11,1000,CBR 1000 RR     H.10,SC59,1,,2008,MS,MG506-310H1RW-30I,-,310,10x26,10x39,60-130-150,50,16,H1,Y,W,,,,Y,,,
11,1000,CBR 1000 RR     H.10,SC59,1,,2009,MS,MG506-310H1RW-30I,-,310,10x26,10x39,60-130-150,50,16,H1,Y,W,,,,Y,,,
11,1000,CBR 1000 RR     H.10,SC59,1,,2010,MS,MG506-310H1RW-30I,-,310,10x26,10x39,60-130-150,50,16,H1,Y,W,,,,Y,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,1997,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,1998,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,1999,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2000,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2001,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2002,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2003,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2004,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2005,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2006,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,1100,CBR 1100 XX Super-Blackbird ,SC35,1,ABE,2007,MS,MZ506-325TRL-02,ABE,325-335,10x28,10x39 ,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,250,CBX 250 RS,,1,ABE,1984,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,250,CBX 250 RS,,1,,,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,550,CBX 550 F/ FII,PC 04,1,ABE,1982,MS,MZ506-275TR-05,ABE,275,10x40,10x50,60-180-150,50,16,T,Y,,,,Y,,,,
11,550,CBX 550 F/ FII,PC 04,1,ABE,1983,MS,MZ506-275TR-05,ABE,275,10x40,10x50,60-180-150,50,16,T,Y,,,,Y,,,,
11,550,CBX 550 F/ FII,PC 04,1,ABE,1984,MS,MZ506-275TR-05,ABE,275,10x40,10x50,60-180-150,50,16,T,Y,,,,Y,,,,
11,550,CBX 550 F/ FII,PC 04,1,ABE,1985,MS,MZ506-275TR-05,ABE,275,10x40,10x50,60-180-150,50,16,T,Y,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1982,TS,RE302-340T-01,ABE,340,16x20,10x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1982,TS,RG362-340TRCL-01,ABE,340-350,16x20,10x20,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1982,TS,RD222-340P-01,ABE,340,16x24,10x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1983,TS,RE302-340T-01,ABE,340,16x20,10x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1983,TS,RG362-340TRCL-01,ABE,340-350,16x20,10x20,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1983,TS,RD222-340P-01,ABE,340,16x24,10x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1984,TS,RE302-340T-01,ABE,340,16x20,10x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1984,TS,RG362-340TRCL-01,ABE,340-350,16x20,10x20,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1984,TS,RD222-340P-01,ABE,340,16x24,10x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1985,TS,RE302-340T-01,ABE,340,16x20,10x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1985,TS,RG362-340TRCL-01,ABE,340-350,16x20,10x20,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1985,TS,RD222-340P-01,ABE,340,16x24,10x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1986,TS,RE302-340T-01,ABE,340,16x20,10x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1986,TS,RG362-340TRCL-01,ABE,340-350,16x20,10x20,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
11,650,CBX 650 E NightHawk,RC12,1,ABE,1986,TS,RD222-340P-01,ABE,340,16x24,10x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,650,CBX 650,,1,ABE,1990,TS,RE302-375T-01,-,375,16x20,10X20,46-20-30-240,30,12,T,,,,,Y,,,,
11,650,CBX 650,,1,ABE,1990,TS,RD222-370P-05,ABE,370,16x20,10X20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,CBX 750 F,RC 17,1,ABE,1984,MS,MZ506-305TRL-19,ABE,305-315,10x44,F.50x10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,CBX 750 F,RC 17,1,ABE,1985,MS,MZ506-305TRL-19,ABE,305-315,10x44,F.50x10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,CBX 750 F,RC 17,1,ABE,1986,MS,MZ506-305TRL-19,ABE,305-315,10x44,F.50x10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,CBX 750,,1,ABE,1990,TS,RZ362-375TRL-01,,375-385,16x20,10x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
11,750,CBX 750,,1,ABE,1990,TS,RE302-375T-01,-,375,16x20,10X20,46-20-30-240,30,12,T,,,,,Y,,,,
11,750,CBX 750,,1,ABE,1990,TS,RD222-370P-05,ABE,370,16x20,10X20,46-20-30-220,22,12,P,,,,Y,,,,,
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1978,TS,RE302-360T-09,ABE,360,16x24,F.20x10,46-20-30-240,30,12,T,,,,,Y,,,,
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1978,TS,RG362-360TRCL-09,ABE,360-370,16x24,F.20x10,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
