brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,600,SILVER WING 600,PF 01,3,ABE,2004,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2005,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2006,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2007,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,,3,ABE,,TS,TE302-420T-01AL,ABE,420,16x20,F.26xM10,46-13-18-260,30,12,T,,,,,Y,,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,1998,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,1999,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,2000,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,2001,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,2002,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,2003,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),-,3,ABE,2004,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),,3,,,MS,OE302-320T-08AL,,320,STUD,F.20XM8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-S Super Sport (SZX 50 SW/SX/SY/S1),,3,,,MS,OD220-320P-08,,320,STUD,F.20XM8,40-30-50-220,30,12,P,,,,Y,,,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),-,3,,1998,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),-,3,,1999,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),-,3,,2000,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),-,3,,2001,MS,OK302-320T-08AL,,320,STUD,F.20XM.8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),,3,,,MS,OE302-320T-08AL,,320,STUD,F.20XM8,40-30-50-200,30,12,T,,,,,,Y,,,
11,50,X8R-X Cross Sport (SZX 50 XW/XX/XY/X1),,3,,,MS,OD220-320P-08,,320,STUD,F.20XM8,40-30-50-220,30,12,P,,,,Y,,,,,
11,50,Vision 50,AF 29/ AF 22,3,ABE,2003,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
11,50,Vision 50,AF 29/ AF 22,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
11,110,ZOOMER-X,-,3,,2012,MS,OC302-320TL-07,,320-330,10x20,F.20x8,38/40-25-35-180,30,12,T,,,Y,,,Y,,,
11,110,ZOOMER-X,-,3,,2013,MS,OC302-320TL-07,,320-330,10x20,F.20x8,38/40-25-35-180,30,12,T,,,Y,,,Y,,,
11,110,ZOOMER-X,-,3,,2014,MS,OC302-320TL-07,,320-330,10x20,F.20x8,38/40-25-35-180,30,12,T,,,Y,,,Y,,,
11,110,ZOOMER-X,-,3,,2015,MS,OC302-320TL-07,,320-330,10x20,F.20x8,38/40-25-35-180,30,12,T,,,Y,,,Y,,,
38,150,Air 150,-,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,150,Air 150,-,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,150,Air 150,-,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,150,Air 150,-,3,ABE,1998,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,150,Air 150,-,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Bazooka 50,-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Dragster 50 LC,DRG,3,ABE,1998,MS,OD220-270P-02,ABE,270,10x20,10x20,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Dragster 50 LC,DRG,3,ABE,1999,MS,OD220-270P-02,ABE,270,10x20,10x20,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Dragster 50 LC,DRG,3,ABE,2000,MS,OD220-270P-02,ABE,270,10x20,10x20,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,125,Dragster 125,DR 5010,3,ABE,1999,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,125,Dragster 125,DR 5010,3,ABE,2000,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,125,Dragster 125,DR 5010,3,ABE,2001,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,125,Dragster 125,DR 5010,3,ABE,2002,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,125,Dragster 125,DR 5010,3,,,MS,OD220-300P-04,ABE,300,10x20,F.33x10,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,180,Dragster 180,DR 5810,3,ABE,1999,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,180,Dragster 180,DR 5810,3,ABE,2000,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,180,Dragster 180,DR 5810,3,ABE,2001,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,180,Dragster 180,DR 5810,3,ABE,2002,MS,OE302-300T-04AL,ABE,300,10x20,F.33x10,46-25-35-200,30,12,T,,,,,Y,,,,
38,180,Dragster 180,,3,,,MS,OD220-300P-04,ABE,300,10x20,F.33x10,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,"Formula  50 AC, 50 LC",FR 50,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,"Formula  50 AC, 50 LC",FR 50,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,"Formula  50 AC, 50 LC",FR 50,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,"Formula  50 AC, 50 LC",FR 50,3,ABE,1998,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,"Formula  50 AC, 50 LC",,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,125,Formula 125,FR 2,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,125,Formula 125,FR 2,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,125,Formula 125,FR 2,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,125,Formula 125,FR 2,3,ABE,1998,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,125,Formula 125,,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Partner 50,-,3,ABE,1991,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1992,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1993,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1994,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1995,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1996,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1997,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1998,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,1999,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,2000,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,2001,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,-,3,ABE,2002,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
38,50,Partner 50,,3,,,MS,OE302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
38,50,Partner 50,-,3,,,MS,OD220-290P-01,ABE,290,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,50,Pista 50,-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Reporter,-,3,ABE,1990,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1991,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1992,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1993,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1994,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1998,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,1999,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,2000,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,2001,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,ABE,2002,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,,Reporter,-,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,50,Velocifero 50,900,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,Velocifero 50,900,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,Velocifero 50,900,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,Velocifero 50,900,3,ABE,1998,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
38,50,Velocifero 50,900,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
38,,Yankee,-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
39,50,Fact 50,-,3,ABE,2007,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Fact 50,-,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Fact 50,-,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Fact 50,-,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Fact 50,-,3,ABE,2011,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Fact 50,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
39,50,Fact 50,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
39,125,Fact  125,-,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,125,Fact  125,-,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,125,Fact  125,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
39,125,Fact  125,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
39,50,Focus 50,TABM,3,ABE,2006,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2007,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2011,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2012,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2013,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2014,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,TABM,3,ABE,2015,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
39,50,Focus 50,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
39,50,Focus 50,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
39,50,Matrix 50,B 94,3,ABE,2006,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
39,50,Matrix 50,B 94,3,ABE,2007,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
39,50,Matrix 50,B 94,3,ABE,2008,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
39,50,Matrix 50,B 94,3,ABE,2009,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
39,50,Matrix 50,B 94,3,ABE,2010,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
39,50,Matrix 50,,3,,,MS,OE302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,Y,,,,
39,50,Matrix 50,,3,,,MS,OD220-300P-01,ABE,300,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
40,,KB,-,3,ABE,1967,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
40,,KB,,3,,,MS,OE302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
40,,KB,,3,,,MS,OD220-290P-01,ABE,290,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2007,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2008,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2009,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2010,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2011,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2012,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2013,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2014,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",BS,3,ABE,2015,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
16,50,"Ark 50 AC, 50 LC",,3,,,MS,OE302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,Y,,,,
16,50,"Ark 50 AC, 50 LC",,3,,,MS,OD220-310P-01,ABE,310,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2005,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2006,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2007,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2008,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2009,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2010,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2011,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2012,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,-,3,,2013,TS,TE302-330T-02,,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
41,125 / 150,AGILITY 125 / 150,,3,,,TS,TB220-330P-02,,330,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
41,125 / 150,AGILITY 125 / 150,,3,,,TS,TD220-330P-02,,330,10x20,F.20x8,38/40-17-25-200,22,10,P,,,,Y,,,,,
41,50,Cobra 50 cross / racer,SF-10,3,ABE,1997,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
