brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
27,744,Bonneville T 140  L.20,,1,ABE,1981,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1981,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1981,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1982,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1982,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1982,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1983,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1983,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1983,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1984,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1984,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1984,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1985,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1985,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1985,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1986,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1986,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1986,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1987,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1987,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1987,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1988,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1988,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1988,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1969,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1969,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1970,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1970,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1971,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1971,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1972,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1972,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1973,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1973,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1974,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1974,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1975,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1975,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1976,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1976,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1977,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1977,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1978,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1978,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1979,TS,RE302-330T-03,ABE,330,12x24,12x24,46-20-30-200,30,12,T,,,,,Y,,,,
27,500,Daytona 500 / Trophy / T-100R,,1,ABE,1979,TS,RD222-330P-03,ABE,330,12x24,12x24,46-20-30-200,22,12,P,,,,Y,,,,,
27,885,Daytona 900,T300/D,1,ABE,1991,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1992,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1993,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1994,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1995,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1996,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1997,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1998,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,885,Daytona 900,T300/D,1,ABE,1999,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,1200,Daytona 1200,T 300,1,ABE,1991,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,1200,Daytona 1200,T 300,1,ABE,1992,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,1200,Daytona 1200,T 300,1,ABE,1993,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,1200,Daytona Super III,T300B,1,ABE,1993,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
27,1200,Daytona Super III,T300B,1,ABE,1994,MS,MZ506-315TRL-23,ABE,315-325,12x30,24x35,60-150-150,50,16,T,Y,,Y,,Y,,,,
