brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
15,750,VN 750 Vulcan,VN750A,1,ABE,2006,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,750,VN 750 Vulcan,VN750A,1,ABE,2006,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,1996,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,1997,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,1998,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,1999,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,2000,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,2001,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,2002,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,2003,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,800,VN 800 Vulcan / classic / drifter,VN800A/C,1,ABE,2004,MS,MZ506-310TR-06,ABE,310,12x30+20,F.30x12,60-130-150,50,16,T,Y, , ,,Y,,,,
15,1500,"VN 1500 (Vulcan 88, 1500L, VN 15 / SE)   ",VNT50A/S/H/N,1,ABE,1988,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 (Vulcan 88, 1500L, VN 15 / SE)   ",VNT50A/S/H/N,1,ABE,1988,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 (Vulcan 88, 1500L, VN 15 / SE)   L.20",VNT50A/S/H/N,1,ABE,1988,TS,RZ362-300TRL-03,ABE,300-310,14x20,14x20,46-30-50-160,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 (Vulcan 88, 1500L, VN 15 / SE)   L.20",VNT50A/S/H/N,1,ABE,1988,TS,RE302-300T-03,ABE,300,14x20,14x20,46-30-50-180,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1996,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1996,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1997,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1997,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1998,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1998,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1999,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,1999,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2000,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2000,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2001,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2001,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2002,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2002,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2003,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic, incl. Fi",,1,ABE,2003,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,1998,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,1998,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,1999,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,1999,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2000,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2000,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2001,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2001,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2002,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2002,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2003,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2003,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2004,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Classic Tourer, incl. Fi",VNT50G,1,ABE,2004,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,1998,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,1998,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,1999,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,1999,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2000,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2000,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2001,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2001,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2002,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2002,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2003,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2003,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2004,TS,RZ362-320TRL-17,ABE,320-330,14x20,14x20,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
15,1500,"VN 1500 Vulcan Nomad, incl. Fi",,1,ABE,2004,TS,RE302-320T-17,ABE,320,14x20,14x20,46-45-60-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,1998,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,1998,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,1999,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,1999,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2000,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2000,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2001,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2001,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2002,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2002,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2003,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2003,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2004,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2004,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2005,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2005,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2006,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2006,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2007,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2007,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2008,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,650,W 650 ,EJ 650 A,1,ABE,2008,TS,RE302-330T-57,ABE,330,14X20,10X20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2010,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2010,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2011,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2011,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2012,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2012,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2013,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2013,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2014,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2014,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR,,1,ABE,2015,TS,RZ362-330TRL-57,ABE,330-340,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR,,1,ABE,2015,TS,RE302-330T-57,ABE,330,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2010,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2011,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2012,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2013,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2014,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,800,W 800 TR / Flattrack Cup,,1,,2015,TS,RZ362-330TRL-53,-,330-340,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
15,200,Z 200,KZ 200 A,1,ABE,1977,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,200,Z 200,KZ 200 A,1,ABE,1978,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,200,Z 200,KZ 200 A,1,ABE,1979,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,200,Z 200,KZ 200 A,1,ABE,1980,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,200,Z 200,KZ 200 A,1,ABE,1981,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,250,Z 250,KZ250A,1,ABE,1983,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,250,Z 250,KZ250A,1,ABE,1983,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,250,Z 250,KZ250A,1,ABE,1984,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,250,Z 250,KZ250A,1,ABE,1984,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,250,Z 250,KZ250A,1,ABE,1985,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,250,Z 250,KZ250A,1,ABE,1985,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,250,Z 250 A B C,KZ 250 A/C,1,ABE,1979,TS,RE302-330T-24,ABE,330,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,250,Z 250 A B C,KZ 250 A/C,1,ABE,1979,TS,RD222-330P-24,ABE,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1981,TS,RE302-320T-14,ABE,320,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1981,TS,RD222-320P-14,ABE,320,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1982,TS,RE302-320T-14,ABE,320,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1982,TS,RD222-320P-14,ABE,320,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1983,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1983,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1984,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,250,Z 250 LTD,KZ250C,1,ABE,1984,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1984,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1984,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1985,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1985,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1986,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1986,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1987,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1987,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1988,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,305,Z 305 CSR,EX305B,1,ABE,1988,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400,K4,1,ABE,1976,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,400,Z 400,K4,1,ABE,1976,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400,K4,1,ABE,1977,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,400,Z 400,K4,1,ABE,1977,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400,K4,1,ABE,1978,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,400,Z 400,K4,1,ABE,1978,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400,K4,1,ABE,1979,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,400,Z 400,K4,1,ABE,1979,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400,K4,1,ABE,1980,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,400,Z 400,K4,1,ABE,1980,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,400,Z 400 D / KH 400,,1,ABE,1985,TS,RE302-330T-24,ABE,330,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,400,Z 400 D / KH 400,,1,ABE,1985,TS,RD222-330P-24,ABE,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,400,Z 400 D / KH 400,,1,ABE,1986,TS,RE302-330T-24,ABE,330,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,400,Z 400 D / KH 400,,1,ABE,1986,TS,RD222-330P-24,ABE,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,400,Z 400 D / KH 400,,1,ABE,1987,TS,RE302-330T-24,ABE,330,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,400,Z 400 D / KH 400,,1,ABE,1987,TS,RD222-330P-24,ABE,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,400,Z 400 D / KH 400,,1,ABE,1988,TS,RE302-330T-24,ABE,330,14x24,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
15,400,Z 400 D / KH 400,,1,ABE,1988,TS,RD222-330P-24,ABE,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
15,400,Z 400 F  ,KZ 400 J,1,ABE,1981,MS,MZ366-320TR-12,ABE,320,12x30,12x30,46-80-185,36,16,T,Y,,,,Y,,,,
15,400,Z 400 F  ,KZ 400 J,1,ABE,1982,MS,MZ366-320TR-12,ABE,320,12x30,12x30,46-80-185,36,16,T,Y,,,,Y,,,,
15,400,Z 400 F  ,KZ 400 J,1,ABE,1983,MS,MZ366-320TR-12,ABE,320,12x30,12x30,46-80-185,36,16,T,Y,,,,Y,,,,
15,400,Z 400 G,,1,ABE,1981,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 G,,1,ABE,1981,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 G,,1,ABE,1982,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 G,,1,ABE,1982,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 G,,1,ABE,1983,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 G,,1,ABE,1983,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 G,,1,ABE,1984,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 G,,1,ABE,1984,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1980,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1980,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1981,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1981,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
